1959.754878643821	1958.8311345277443	1962.3086158959777	1774.7497641252223	2021.8617748218346
1665.430737969869	2014.9399056878904	1931.6324112562306	2003.0292699362433	2034.533546932752
1724.9478616515305	1860.0414803836	2041.515630193026	2006.9235350339823	1666.947469347494
1960.0108007895599	1968.1107519123466	1953.7178416005331	1968.5462439216976	1994.0556781386363
1892.0872918564232	1801.350770910711	2070.6505870493147	1689.0427663107857	1872.1713170909602
1763.8501300081332	1821.5591717605664	1820.2565225851463	1801.5358524051499	1990.782590785887
2059.3419521100404	1946.8278597287176	1747.8661334912558	1936.564597169995	1748.0339184252348
1748.3690662585768	1803.3104302604747	2069.6229024255495	1663.4215854674912	1711.306777275337
1919.6133604599104	1783.1460999245076	1773.6680657614768	1835.0207904762028	1665.9311471277588
2072.8938891319654	1753.7090663749818	2037.4816577177853	1915.7487260167218	2026.7250515334565
1830.2574277105464	1757.6334873660114	1864.9586877083136	2030.1684893866723	1686.3778293804833
1702.2911200325098	2025.5200616899365	1702.4932759396438	1820.9360457131702	2038.8117265088647
1773.192381776171	1973.3342830315303	1733.7888088485413	1791.2611647525048	2068.6363059365367
2070.999417630228	2017.3603185103366	1802.223904406254	1723.6864843635367	1955.122466560048
1834.2507818527133	1694.8029039610587	2008.8361257388783	1698.3323956556292	2013.7398560249394
1724.722006395568	2008.9246652797215	2054.085558349383	1992.4847123404268	1870.7783709145758
1676.6907262207587	1820.7516578110494	1961.367252779493	1863.196187444874	1943.2425104789472
2030.4572845059618	1881.3195679856644	1858.7053773598745	1950.6058896546206	1790.072708070499
2026.0491386346598	1983.4102117813964	1804.3377589466659	2061.078369638869	1863.8967673078046
2054.7226169646856	1963.7380146823843	1849.8665055888403	1924.5909527550698	1746.8139227174981
1858.458303335127	1935.3217790856788	1949.4107501159565	1675.185961282812	1948.2889466703443
1961.281415525133	1670.237653263601	1950.078791904329	1907.6076501899138	2007.7009792133335
1939.1629618127351	2040.5172981802352	1927.3945648160566	1686.0462512549661	1855.7227744786999
1890.8525987892929	1995.857778330446	1836.5948458025007	1973.4565807412907	2004.676633428285
1923.5718705477866	1672.9629181655553	1906.3281833355013	1731.9794471990397	1695.6091685259426
1672.2728520698236	1963.6093687772748	1924.3789445297537	1986.4394222467963	2002.9474737884873
1894.1068201137005	1825.1811048923234	1723.3879275698885	1686.1539715410643	1817.1119403376613
1955.926615703757	1691.1760556284712	1881.4279196684618	1988.170901844565	1848.9457957046577
1778.5197273306505	1821.983134492953	1977.7088763879642	1736.2786060682033	1767.9326327768626
1950.6575737348103	2019.6976849085893	1889.120575452686	1881.7705839169923	1933.3585773250165
1830.929882768055	1968.7275046047262	1911.1616695009131	1883.2524035059523	1669.0554538076312
1884.4533624723686	1729.794126420336	1975.7939019352684	1929.3485090858567	1897.3055651971167
1786.5797664344007	1792.0111286976876	1886.2017738752024	1773.0806333712592	1814.9753278086778
1710.2482493928414	1985.595667694998	1697.7906434287854	1982.2276224320806	1984.8264210016375
2034.2565666890678	1874.7070311124517	1864.0104989415615	1968.808333865652	2039.905286578243
1901.9334530893389	1753.842447464379	1922.2461178244196	1874.9022283772968	1901.9728805505213
1797.3134038773514	1751.9557998440087	1862.7195057122813	2035.2768630963953	1723.507717438633
1828.992725190019	1848.0132413622327	1663.2556946615189	1800.0872943502166	1715.6036578942228
2056.630735275733	1997.68866205869	1949.2950046654807	1799.500018376259	1841.667453353663
2057.901830462859	1934.6528112558076	1884.835166131418	1710.6878337684072	1934.4786194062824
2072.3628294903815	2056.2752597551203	2072.441600907282	1748.634337669282	1827.3714118834453
1870.0289899453674	1673.843962486962	1844.7211188063586	2051.727269900866	1898.6456414283998
1914.6431926119035	2014.633106516886	1897.254434609318	2004.8041092042574	1868.073179629579
1862.154393769852	1685.6692406175941	2038.1974875884096	1750.8812704736886	1682.5334289171958
1887.0973639367942	1853.9680055470878	1915.4333644867065	1757.7774030840726	1787.493354723303
1840.9669509668406	1815.1282665965405	1901.3390329934023	1691.7293179306064	1773.401880360777
2007.1026493941356	2052.015527484123	1687.1029917825645	1775.1905744259698	2063.1753902431824
2035.9956958847715	1696.7175837502414	1687.5664144087511	1876.1668478697736	1758.0761839461265
1943.6066617499214	1962.1746221148344	1814.1338396758438	1673.1215536191776	2019.6169543260846
1729.0615816237823	2064.6850225984776	1991.8653071157123	1752.9203844710414	1941.5913935530186
1745.3842027452743	1841.1401727438788	1809.603818655281	2018.4243341389547	1819.3107528020978
1962.5860385220785	1803.0808803353125	1886.261489996483	1797.1263375350243	1970.8124870545398
1940.0847680368302	1871.097470090117	1748.4963466948013	1766.890452503428	1853.7345856236657
1870.230373219711	1926.432223801341	1675.9136857565518	1667.6196119750552	1727.2535167236497
2048.0572648216826	2028.20561311423	1925.0171180505413	1707.6978552255744	1964.4539002721287
2012.5511409386993	1929.248618634805	2073.907079482504	1730.6242751679251	1731.6049548156277
1974.7882586076346	1909.109239332073	1914.1890558451025	1809.3695627289296	1909.0638519335946
2032.4993257288156	1908.260503800825	1933.3460864240114	1686.9371215881997	1839.4665501679447
2054.956473232337	1779.6392690328578	1753.6144046940888	2048.8881558117546	1756.270861736049
1962.9461935465463	1682.2223841041166	2057.668520462453	1908.483735399801	1839.973847892504
2009.4854525059782	1946.4276713910845	2034.9811323780928	1814.415999839079	1756.8625840015154
1734.4379607727938	1790.2594953847804	2064.1733250812345	1665.1408195009724	1891.5705091850477
1685.0140177988428	1702.0234901431327	1817.8410699320043	2070.1449728710363	2058.552710563808
2034.438679001678	1762.8691321975125	1890.1767088008799	1750.3396353676023	1894.7084516891337
1742.640609393303	1837.5848153615077	1917.2511264940497	1755.954152529605	1730.4231196633202
1761.4626055167923	1937.1275743850347	1897.018922018913	1889.8725384194527	1988.5187925827995
1807.4213959408075	2009.5831389387265	1830.6922258201205	1980.2734197657217	1780.1781433739777
1883.1906152745814	1941.0151155234048	1921.5368733295963	1906.2431398580275	1706.1739400418498
1991.4980395748105	1732.1131114894533	1892.4598712997238	1924.740517542525	1667.2261583675938
2067.5506918196925	1805.719332842481	1944.7214055826666	1906.3526807734938	1834.1150443417948
1707.0308408088638	1710.6955899440038	1923.944529913576	1822.9753622541934	1982.3153414724466
1680.3805448502128	2005.769786802244	2018.8871917849235	1844.3710126110147	1903.3278165409704
1789.7456174581446	1884.408855247992	1962.4289454877116	1967.0782525058935	1682.4680615875304
1686.9153032859533	1911.903029424793	1736.016625416325	1979.6654115028946	1882.3674014904175
1812.3436671297327	1813.2191684793163	2047.557133855878	1716.9577224619677	1661.2286926242484
1673.6097375697575	1941.9581330692085	1745.38566782115	2065.0678591864175	1992.7318664866725
1923.5456956816602	1707.615513463862	1912.3586834908808	1799.4036605998454	1806.0022606729267
2049.5401247014415	1865.2117502887418	1717.4513508320306	2028.7616032507904	2067.0112875241234
1757.9625706998968	2051.6147674098866	1777.8197726150627	2032.204347173743	1856.804870175744
1815.584059137267	1701.5239325131472	1796.2605622023748	1944.416722325691	1820.9622109200425
2058.4234094229605	1937.594745589549	1842.7062173506324	2019.7513661209573	1666.1567303993243
2006.169054529781	2020.177315502768	1919.7335933793283	1898.9569112378479	1940.4153908987894
2023.009446520971	2066.8577953479257	1961.6844017106996	2070.339657102394	1770.7557868398942
1661.454650536003	1905.3429576834117	2032.660433872571	1783.5954846255436	1890.7798876899094
1687.79844453049	1981.6225076005026	1793.3241857269088	1739.0339527436513	1773.9037371834254
1967.382854168386	1729.73486830082	1687.6220230867752	1931.4355020927096	1757.5919842678218
1902.7276097564597	1698.0037255699665	1928.168888723013	1701.988004597695	1898.3921837616995
1907.035042313042	1721.0565150724844	1709.483966711794	1974.4312369639456	2070.227918757163
1860.8358450572816	2057.3605535493853	2051.634935961364	1666.8439498791934	1859.4668525669106
1682.7771729149026	2048.6790691761144	1832.1985488012474	1783.5971750383314	1677.8835351963053
1757.2991754410618	1661.9807890398188	1709.7671469820762	2046.35201385397	1943.892083599068
1875.7915089308917	1841.2999757083096	1836.1579651147904	1801.8142870344307	1972.4685649872504
1917.7749368107727	1840.9106312937654	1976.082718324677	2043.10283155725	1965.6520571530923
1679.9817093004515	1943.839166801485	1878.95266896568	1673.0065982492351	2051.0917240274166
1919.8133363223046	1790.736606251441	1812.4397821528194	1897.8961229579727	1741.1123057605332
1843.0255340608453	2039.0597840410978	1734.4636889903572	1674.9759615417718	1787.6655043091323
1989.9724056595583	1683.3591254042406	1741.6679047574537	1688.3408795485495	1672.985921612701
1819.3297598200766	1812.420501907716	1779.5352211786344	1665.2177483104078	1786.3532614744654
2019.3206101563856	1987.263475536517	2066.9927693565724	2022.0286352765045	1860.2088981548548
1776.033673408275	1847.8441201221115	2059.9873508387996	1777.070966863343	2066.5506580112224
1784.5668335784885	1753.1643017392366	1766.022601895751	1686.696202641633	1761.1331585159849
1933.4003281829584	1770.8341505388944	1844.3115291161823	2011.8554749054435	1875.948532920455
1700.0005899712703	1689.2679232395253	1957.4786977986416	1971.0258725683643	1864.6441589951678
1949.2400944172846	1858.8986087056198	1793.5897926536884	1691.0353339352848	1983.4941228463308
1794.9361889237477	1877.0263701774857	1902.235897861694	2071.8683059935483	1789.0497200980124
1801.4119527814776	1863.304101783313	1931.959979251173	1820.0378515920959	2027.4548922436475
1733.6574982068912	1751.3352043610575	1703.6761568506313	2068.13662311788	2068.5628159812204
2013.350635817154	1785.8380806072237	2021.4537045430711	1734.3151249562152	1679.9181558963824
1892.9785537005382	1749.5124962329041	1888.480002595211	1742.2526792978108	1737.9042297960373
1881.5479253166043	1937.6027838532807	2051.322388043202	1887.5190823914352	1841.2255133107842
1670.0379349915881	1753.3681457977352	1669.7174098153318	1676.8429809545135	1741.019277585298
2052.474791140526	1893.7985201016495	1786.7731703454285	2040.7785409194069	1751.7622811239978
1992.6982345422193	1671.6843062522967	1834.4247848072273	1797.3182231681299	2055.9719387779187
1954.7368667766707	1944.421284664193	1904.515794786447	1774.8224213725682	1886.088090078445
1802.83941984939	1879.852252235696	1944.5428318043348	1793.635625106632	1981.1303797384653
2072.903201840448	1765.5409173062399	1718.0014606982643	1899.9359778397238	2052.4166009392
1946.625526901717	1836.2949259082832	1680.4587385926686	1687.967815586649	1898.4695519949378
2041.2008652148215	1822.1293436130725	1883.9632181350619	1696.1157789865435	2059.4142310328007
1848.7459189605356	1931.114976045364	1742.0630040351236	1921.3870899349752	1866.9149206462516
1791.8132144276717	1990.859296032994	2072.76672608043	2071.4975320703134	2025.0942163597538
1682.2378992543536	1701.785679213541	2002.8582028123192	1699.1446580366164	1807.6581565990432
1661.2149755290964	1815.023251748224	1879.4916768582025	1894.6599664130733	1903.311171755638
1952.3882007717548	1729.2073838554552	2049.7048318642733	1966.4759628376519	2055.3610287851893
1858.6038368769905	1663.1599237466583	2013.1038841023465	1757.296712838368	1981.0108401962832
2034.7837986682678	1889.3192429298929	1976.264646501198	1748.3135679665556	1704.4932289331284
1678.9977870513487	1985.5960006300757	1854.9811909637501	1811.3304471212748	1826.6316701002695
1981.7820270829134	1932.339711538061	1888.4081649319103	1951.228040862169	2012.1370850577132
1990.8336328209587	1913.1872352641115	2061.53239473552	1962.7016998160975	2006.9811814815669
1785.7374592108886	1826.436830849399	1964.1411951341033	2023.656067791137	1812.6468716487634
1903.4717124807953	1704.894645993018	1712.2267855365471	2035.9780541306927	2052.786053753572
1991.5463965450913	1992.950254733027	1755.1224010168794	2043.997245897136	1716.3290212841541
1690.8517257501744	1724.5739322643233	1698.7355119530273	1755.8221210762256	2063.1265584899525
1972.5340265114623	1907.621218482346	2023.2848868706055	1690.8720181839726	2003.8668834242712
1726.795119526562	1889.6536207448005	1957.6982439070205	1676.2524848511289	1725.9723103781012
1985.0465583462117	1815.4778076642174	1810.4299965875916	1697.3097803222056	1813.6488853034703
2028.1716035759214	1994.1888913859939	1737.1657226797277	1790.0996758578628	1738.3167528048732
1930.2487665830788	1976.0855255256656	1679.970297416421	1757.3778634097919	1765.3708065327392
1806.0749798673667	1835.6104777213818	2035.7485096622936	1811.9646512948407	1928.4154812160489
1791.543307539061	1975.7430219519972	1769.0944497839016	1959.9392549665013	1690.714594328833
1931.4414799745018	1852.145817738873	1700.8142812303179	1664.2446965413558	1817.7417746846872
1944.4928529848175	1947.4894841373314	1692.89265597319	1962.4328245163565	1985.3001941381033
2015.5194865481176	1833.222408182645	1884.5314349736977	1990.109795589504	1768.5272377284355
2030.4601581778481	1919.52296008727	2040.0953035332727	1901.568635794408	2063.249677169608
1942.512166791175	1726.8193970726713	1904.6396732420403	1737.9487823051943	1948.6254509950427
1957.0000115150854	1860.0105344513947	1761.7655122049875	1926.309481048375	1861.181224669099
1670.4842311392244	1794.90669233149	1938.4436465080958	1726.3129511701457	1804.5593424453903
1857.0040525953452	1838.4250973326402	1740.0706648459432	1678.826766879305	1682.395002470294
1893.5948545520134	1839.292358959287	1897.7500336881926	1697.3649969650512	2051.552385700235
1996.1745248988914	1991.2665234864862	1680.2078221280137	1946.0534618705085	1828.852359808
2056.4039016422817	2061.927613368807	1888.302270787688	1827.6916347216654	1740.331777177604
1711.593230565349	2006.5337692827884	2050.040357827797	1813.9626381095552	1820.7605262579195
1926.8359149290209	1924.3282945521457	1962.3795263321554	1756.0025104484446	1991.1839491654387
1919.2604936484406	1915.999551093222	2032.4297184768202	1889.6501089213782	1745.4284407803161
1864.4829233828284	1899.144989571523	2002.7119772745589	2044.958001023364	2073.9666746479124
1904.8570024928902	1846.5115850907341	1954.828372529314	1677.2400950949177	1853.3757797389364
1948.8147450568579	2016.2292412607383	1855.9861046683031	1859.431457783907	1701.2862153120943
1755.7758399789918	1694.1877941775936	1960.193882676048	1844.5314550167104	1904.572300706362
1837.2444341189628	2067.0259865504663	1921.159317911839	1723.0033835231366	1727.2536235471298
1980.3778870250771	2073.8923661482854	1942.743068970429	1821.2986680355814	1943.3214692177517
1930.4931010384357	1667.7957649256393	1991.430384404739	1966.0366428115656	1744.9838961480334
2003.431475960941	1762.352309372823	2044.590829585534	1825.3173520255043	1850.6413208189342
1970.6060142619274	1727.6022456572744	1676.3013978679069	1774.2228579796817	1992.3102155603196
2023.8452901113685	1963.1993848735071	1849.8070395141115	1805.233003103032	1737.542763505038
2056.0104775850086	1799.059307186996	1950.1707591505137	1690.99530342935	1726.9895563534565
1872.9273058696926	1716.2704724466735	1776.3218433359589	1934.4880148565082	1925.1657118720577
1695.063944983705	1949.4283138177693	1769.6881804314503	1857.446087360554	1723.5829755552945
2029.8827821520158	2004.264100930489	1683.1555242623435	1872.9940883698073	2070.1558934658583
1701.430086585615	1694.502373138375	1945.7291633586285	1906.6842522683248	1850.2357802943818
1836.7809169291272	2061.0955242847044	1903.4323794250458	1883.3329392694266	1864.5988278365462
1796.8242537526257	1906.0650703926922	2046.7738710794722	1877.5423057748799	1666.9601468761362
1961.4976333946906	1911.7053074577386	1802.1433513232619	1894.9096992909467	1938.4653211243428
1662.0938694907777	2038.1220088790833	1854.3451781612157	1879.8459234560783	1759.860623173425
1709.7035834555152	1810.0137713991937	2051.781276913316	1754.0119944494363	1902.3568862327254
1675.319832254899	2018.1735901005345	1688.5331818064903	2026.5639120821018	1823.836496324873
1661.8813354446695	1889.957609516216	1903.2149058814653	2027.6595924865724	1860.9076780929101
1704.6421654320102	1914.925162487943	2036.7427506209929	1789.0603701091195	1727.8629515116575
2068.990255792407	1695.0463997971572	1845.9678594892707	1866.8999068705696	1965.8365790916878
1806.4969111804116	2040.9598907677437	1953.3013565216006	2026.6821541278568	1786.3837016732189
2074.164098353262	1935.5103416856605	1905.6999652978095	1776.9227903190654	2031.2312342288924
1876.995064211159	1810.2718999412286	1794.2846631024725	1830.3822680863198	1871.9539307935156
2032.9359911819947	1728.4223282249623	1671.9692713126676	1890.5636891001934	1880.3632396787007
1721.5422940117385	1876.460224480039	1893.604923580065	1863.1522411718997	1696.036807282976
1936.693865381073	2067.1343995274656	1695.4007368253667	2003.1400451230086	2034.4065299459196
1721.677302948323	2014.9031381736997	1869.4839709245864	1984.4064671734927	1992.1850197281533
1673.4310562039566	1770.1114504451953	2037.3642547310267	1669.7452358110263	1776.8813688703501
1873.3548331565346	1918.99920141325	2033.740999900187	1867.1220450603028	1915.3074332690285
1694.472152610484	1683.8343859117856	1916.1307332946133	1789.4036325333357	1887.0437712770736
1799.7974851440454	1983.5043523841293	1679.8798569746696	1914.5256399573323	2018.8299959733258
2055.6203062220015	1991.6146270598792	2015.7375207332693	2009.587462163369	1673.6505458991066
2068.039915875565	2012.0898045648769	1869.6979012606512	1973.2696696111648	1873.4792487208656
1986.5339963003798	1999.0671867831127	1781.2564156069084	1696.3999381321405	1688.4668514781208
1924.7645763531377	1753.2651067288664	1800.6672059036287	2048.7354069799553	1784.739874264585
1947.839550090838	1912.957310362522	2073.6703513489997	1972.0523060975947	2049.2566006708344
1936.025265758471	1986.0742218795226	1943.688821462195	1696.019729140191	2019.528864084562
1979.3086150882584	1808.415523788477	1672.7754939037277	2062.5870852317003	1708.0613568432154
1726.441069572886	1841.0962467288364	2055.194634595769	1801.0294644769701	1769.9745219509475
1858.962574239732	2069.027906299247	1846.6281988821283	1733.0325940956068	1939.8868099448835
2067.059329333432	1882.9288863860534	1796.0924705532914	1765.4465768246348	2035.7475243319445
2012.3399351818143	1816.396263707416	2039.5430011332924	1838.3902833659204	1765.0757938869237
1777.892012956193	1818.9627840671399	1793.5152616365813	1938.2073458112475	1995.9435144776808
1737.8070570679754	1827.94028543732	1859.0552984178853	1896.0573898853293	1748.0516605264247
2005.360481875448	1712.8745856584992	1817.9609904029435	1704.924819459635	2028.014172804033
1730.1828121411133	1756.4182287791803	1823.9273994811292	1871.1422011650016	1973.710260041027
2003.1930379360906	1716.17977449141	1777.5874144099773	1718.7913135390409	1800.5611806978334
1825.3560924814428	1937.9814830639189	1714.0789701208437	1950.7314137120748	1797.7628841810167
2010.5356579387933	1871.7441726847778	1857.4653287973033	1892.1335068271578	1928.4901454232534
1837.8209448635544	1711.0830220280375	1987.4432416651205	1977.783512853533	1804.0758352234734
1765.9076216709402	2065.50225338915	1862.4793271693663	1947.7169078436082	1790.0369825322546
1710.2541882728176	1675.9313377988542	1894.4126903834565	2046.1343081262908	1982.5981349217268
1986.5816934436216	2028.4655389995037	1718.70203947518	1948.1598966560423	1813.6686662391264
1756.5765488256975	1873.0445926870848	1880.7656582627094	1694.9706200061125	1698.4509795644212
1748.8353934456527	1866.4172217192997	1966.0326460246272	1993.5229412467593	1666.882442008851
2021.3323737970684	1878.1101198674614	1843.3276382403137	1761.3340751652281	1998.097573165273
1820.3203462905913	2063.516771763462	1951.1827769577847	1896.1820843288008	1960.219128243153
1928.1996386212477	1954.5099515396703	1706.98382474608	1806.2133352092076	1717.197416406786
1851.468094945038	1929.2165836448785	1664.8835965033566	1743.9222865216782	1682.51947426459
1992.8068996330635	1996.4232490437203	1947.935902788938	1956.9415624706287	1773.5458710642395
1882.0000761445078	1921.802949779287	2048.069220988388	1981.5370871907737	2002.9168147725518
1916.6362643630919	1846.1728172645624	1858.9967032350605	2017.9844258830694	1804.7285034727347
1772.2683486054625	2032.1947398439952	1792.5290683765438	1695.8835290962513	1771.522374655792
1668.279228493873	1689.9291404702808	1666.4969650232772	1698.2490736146374	2010.3953527596373
1789.5232588851532	1692.0907049779548	1915.8008930165681	2018.9016609014766	1863.1429807081736
1849.8803824528527	1848.926227999996	2057.593739964147	1981.4060473190837	1743.047045941784
1868.40933205239	1716.6727299932459	1880.256412541639	1872.696584807647	2038.0170333969877
1668.7422817903437	1923.0566545007161	1747.0199513464281	1826.9560949095937	1875.3818602667857
1798.8265625347465	1824.9168487437576	1782.1921141730645	1709.8279603663257	1977.9784339142066
2048.312903180909	1739.0972466186158	1835.9968195365275	1713.1251450422449	1843.5871428478192
2005.9789756694893	1660.5030992925235	1674.2316194383277	1907.931723024928	1758.0959091209418
1847.468768534285	1874.5430900283882	1781.0899820452732	2004.7888538298912	1900.7746571751577
1946.355696306012	1961.7614818131503	1679.3469408577316	2044.9844725292942	1718.795348487954
2041.0245011052907	1835.1882088420818	1874.466839654619	1953.340098733808	1732.4064526540647
1693.8629980761407	1890.255604254769	1821.8595889616392	1679.7319001826909	1730.2858586864454
1665.922043472551	2016.451704219137	2039.5954737641412	1918.4679714276635	1852.1849020064872
1705.3322404567664	2010.2437322662602	1861.856855157912	1765.1547333406309	1914.477886696397
1922.8049602603687	2001.1940959939295	1739.9991029244645	1870.6356045414552	2054.18028750952
1724.574200290529	1710.4232929827497	1722.6935954578094	1788.5019844357328	1789.1286200945976
1824.6884060472603	1945.2595383030612	1755.8764731975618	1841.4695644994679	1720.9346644609604
1695.6110272346198	1773.1598085842988	2074.70621042513	1783.3424067939075	1867.9713721912067
2001.7624968898301	1878.4939652298897	1991.146492497846	1947.3206520836966	1846.9480890210461
2050.1932726182295	1734.7222605550019	1938.6775860801388	1796.7767731364222	1809.7996385432973
1891.881782701108	1956.981996599613	1986.7502188468732	1823.8601205094415	1853.1590015879892
1812.3709044787533	1768.3382345361526	1674.1140778907522	1842.2207873110326	1690.7729110853554
1680.9100930357306	1855.087163924728	1716.6177594382305	1940.346349682974	1692.1556128575187
1791.3274384916845	2004.8850871807576	1670.3558138694864	1866.8606057027616	2059.401298721782
1893.5178083568542	1935.61987978692	1832.900843162906	1677.164340315501	2021.57857433402
1911.669630126928	1716.536320821948	1778.1883937156963	1661.648269236754	2063.233209095387
1811.5240051496087	1807.5611474970747	1958.5002697984087	1836.6058905632735	1878.2226107921852
1911.578160256457	1796.2692851340732	1709.8783667382763	2019.7371927313075	1698.1198963229097
1830.9938201983957	1703.8776547559535	1817.24353406078	1901.7473640206838	1963.2384929885225
2071.0256497773307	1915.9446116699146	1977.759890871241	1745.048474850558	2059.1398327318425
1826.6409286307658	1787.6375874853131	1861.7527331975257	1722.4884554900157	1675.6461695098026
2054.4380549591056	1892.1164270411475	1958.1695479306968	1707.746933913196	1810.8335119216229
1670.0447114378517	2067.108744972621	1738.0920957076244	1674.559217171181	1737.4612934005002
1800.665013098307	1919.3024703146577	1701.0978995493729	2016.1245822176475	1985.9966258394256
1949.7157108861697	1916.4473403236584	1996.002735642092	1775.971651926499	1892.5237251456483
1873.8093900130339	1724.406177828504	1797.507555708721	1693.621910933386	1676.9988443100242
1888.3717914173355	1965.793990547705	1933.269344299556	1820.299078472508	2067.8078490884773
1870.891071671313	1668.1584941509768	1999.389036774008	1703.6421071653772	1952.7019125616503
1956.2103442759897	1865.8321347938831	1873.667613717779	1680.2942475091888	1856.347832241899
2058.4528593044015	1708.9516056970842	2036.9898480817424	2019.6553172265676	1708.730390936743
1965.5626560378337	1868.553805503893	1951.706183400674	1849.1109666889968	1829.979598965017
2043.197598698389	1848.4332002321605	1707.882190035481	1836.8727841676769	2033.9602237418949
1894.7279535004056	1826.9621954147883	2064.994203417628	1686.3512482591857	2030.9858630146314
1784.6353407873753	1850.677872948437	1996.9276204329221	1938.062293308151	1888.913664667031
2038.934737546446	2006.7328520872252	1795.573072847222	2038.8194922888163	1954.3291121172533
1957.2529262080377	1762.1593593664827	1770.4694330586872	1942.7441785558494	1675.737456573174
2069.241871335277	1812.3939429919442	1695.7837818542678	2036.3978816461538	2001.9135986449646
1720.0488894110401	1811.916336120249	1999.1260706465728	1876.9630671550278	1922.966886632002
1867.5435267315954	1802.9776152630452	1688.581362955443	1999.4560079804073	2011.9726562827607
1762.733131786036	1972.0868701461488	2028.1823901688372	1982.7859398556548	1728.3891877039978
1815.0002286948325	1938.3704578402799	1677.3335206235872	1764.437146821632	1888.0202007863156
1785.7209612692843	2002.0292458042948	1983.2639284899467	1680.8873557372149	1864.481737009701
1913.798820796576	2044.9529852573144	2019.7779323427937	1712.4100158338156	1892.4200271057082
1974.176879942449	1753.744233211014	1789.6374354408815	2003.6027323099984	1908.7545517465446
1697.8105162455288	1824.690186577947	1835.4837426646886	2048.7972766730454	1984.645186178944
2041.1266459493029	1855.7574769259927	1725.1862814370795	1750.2601026531995	2056.4336316642325
1852.927905583445	1846.4133288824924	2051.9368703688497	2000.969692131118	2053.1508893350356
1868.5722435658904	1893.547857207965	1913.8604235349228	1798.8378202900903	1909.515129635737
1809.6262495607816	1934.8352201790199	1666.6127537233601	1729.8811949844865	2069.944428258833
1911.0491614811704	1940.3546382023326	1995.8691800734514	1980.9843600782026	1790.9557648935586
1994.9146053020474	1836.2564462953842	2014.5262191695126	1963.2877613272267	1962.6756782193488
1669.2681084587193	1921.6430632495212	1743.1629141008505	1668.4179160358403	1843.4689657637475
1737.6696271540786	1979.260711089088	1732.9667187055252	1795.8893151029924	1755.2123654750455
1885.9130797379603	1857.8355420678706	1795.1022713938587	1977.9856651730008	1696.8186934221885
1866.5262289029822	1941.9459119065114	1763.195472753659	1912.9250833006543	1838.3211943868184
1696.0279599372031	1709.3472983923666	1890.8268606256077	1827.2913299203192	2052.063772041074
1974.7289645088736	1714.800536086886	1782.8518256926397	2021.4801356666671	1924.4118529910324
1715.3376599253997	1698.5253450148189	1951.5681358101087	1685.4254792839033	1859.7482002867791
1957.6177908591058	1661.7875660397003	1780.790770070695	1986.0844360566832	1828.2767262235523
1864.6134305224066	2058.346226029624	1780.2833948362206	1705.885571913588	1941.5720899041698
1934.7691768572843	1903.0419036625285	1712.9493129123427	1848.8399019220205	1783.8806115193609
1892.5234558413472	1710.5479403922855	1800.9718487345049	1771.2275015688065	1716.5494784459788
1661.0736691021527	1885.9905696871106	2024.0604553059027	1868.4505412063775	1924.326462394999
1700.1979500356244	1827.1674897343773	1949.2437049168154	1753.1193469221632	1981.6722931516979
1695.5859497990818	1910.2626563164606	1770.3410429541555	1957.48317359812	2059.9951049748156
1924.795698553614	1846.9380178445408	1731.194264967668	2014.5909450989977	1944.6841131082222
1849.5115047099318	1669.231283362324	2070.4623968423466	1703.1999113384916	1917.1771737265888
1817.1677590568736	1979.9246697833546	2058.856525095014	1930.0059562540089	1974.9255834026583
2023.9209578693792	1666.110129209118	1705.7543609592146	1708.3006329981436	1850.4773838002445
1793.1813868040326	1717.7007998102258	1763.1052344100258	1872.28913590766	1984.468877429785
1669.2317394151446	2042.570179299725	1895.8272447243417	1820.2353123643907	1880.3673098581562
1823.4680526673937	1977.885398192429	1814.426306301622	1917.680777988263	2021.7079339216477
2063.2357876761216	1682.629102290956	2072.0494437564203	2013.9082120446153	1704.030158536456
1906.2946868338881	1753.3770113731196	1752.679971566732	1667.7692228623	1891.4317162950333
1937.8479674793198	1845.0475988355565	1771.068522836408	1965.0345795204616	1691.4146358640794
1730.5964723482107	2051.0731272805847	1775.5301016353408	2053.0754987757755	1708.5693667352023
1755.2161313408203	2049.5187470956216	2063.080834811259	1721.2338574533617	1978.0775892233623
2006.046236211541	1854.4975354041994	1664.4121913285433	2056.380580690035	2046.569951713019
1951.5795898687866	1820.103392814793	1789.6604408712449	1733.6822462460364	1685.124098580207
1860.634003288235	1919.8606752931735	2074.518722881893	1898.4449583402682	1928.7496109726226
1723.0456963589197	1960.614787696784	2067.767025278891	1708.503566697227	1800.5759384886626
1794.777146936681	1887.733544929079	1802.7123048156138	1910.4646358088028	1972.309801698114
1726.3276168283423	1679.1287466251567	1862.2286299613875	1693.674835489876	1988.836058530623
1854.3355948920707	1710.3568722462942	1903.3786940327057	1787.529550664512	1731.6798169147542
1787.5506905870186	2030.5530772644195	1937.4978091458106	1677.3577095748885	1939.1387893282897
1790.3470643916664	1704.5619141916502	1692.0166059271874	1784.5379261083947	1891.863432791178
1848.3879458851582	1663.9651065431913	2055.316522923229	1677.9570323338737	2012.847134662809
1949.2779023183869	1872.3237920666857	1724.7666186762544	1791.307306602715	1983.744355333595
1881.471118741617	2054.3743506333344	1741.8987289564568	1696.7418660314322	2029.0950697482735
